time,x,y,theta,left_vel,right_vel
1.65,0.8707849120671927,0.4356361777468316,2.359010898199267,0.02528090052962662,0.49748659114017946
1.7000000000000002,0.8629132420011576,0.44346363255496196,2.4011453486693095,0.013350330990702368,0.5090497482853215
1.75,0.8548864351328903,0.45079941247112937,2.444359294168972,0.0016585160464052443,0.5100578748659601
1.8,0.8465684636782822,0.4577662952477495,2.489332704510566,-0.009251446340906135,0.5198474988543188
1.85,0.8381430698857921,0.46420141336784576,2.5349639122248275,-0.018964925994212557,0.5178728118206292
1.9,0.829563005083121,0.47015522812355764,2.581408178209862,-0.027473583622441754,0.5189295456132588
1.95,0.8206887907509818,0.4757211934886219,2.62928004311232,-0.03512184984023527,0.5280765607769142
2.0,0.8115955455569628,0.4808352240264071,2.67798283919943,-0.04101265825446263,0.5319614133585956
2.0500000000000003,0.802305586232545,0.4854797648089173,2.7271992279140598,-0.045124780362455603,0.5338915574567197
2.1,0.7928411486948785,0.48964283578519296,2.7766019274649074,-0.047320080786932436,0.5338881492230406
2.15,0.7831416604498952,0.4933491211134193,2.826284307336432,-0.04793215514394644,0.536566431579872
2.2,0.7731444654216706,0.49661011179683734,2.8763184115883584,-0.0468922377578135,0.5417442828530823
2.25,0.7630662055042182,0.4993481433762982,2.925387638556871,-0.042911469035097766,0.5343735541238743
2.3000000000000003,0.7527676022611208,0.5016101082580834,2.97397186334846,-0.03769345624296963,0.5338856589521922
2.35,0.7422360674750007,0.5033921334804338,3.021913979474834,-0.030689207757647878,0.5333356878467541
2.4000000000000004,0.731508895199514,0.5046821119047653,3.0688509950186678,-0.02187759741763327,0.5303225854509942
2.45,0.7205865553230688,0.5054780253368637,3.1146188881910764,-0.011545237972306345,0.5269005640560293
2.5,0.7094586468294283,0.5057782597487351,3.159122923205754,0.00013998145404584447,0.5237168639796635
2.5500000000000003,0.6981871960249624,0.5055806479340362,3.2020133191027487,0.012954916912274283,0.5175478098180945
2.6,0.6867305506282466,0.504887586212457,3.243376836829076,0.02674611676149525,0.5133757370712256
2.6500000000000004,0.6750882054297133,0.5036984703551214,3.283160140623784,0.04134325043037263,0.5093821186034067
2.7,0.6632310327033114,0.5020085758388743,3.3214249042858963,0.056724683436496,0.5068983735789977
2.75,0.651244005049789,0.49982937939827704,3.3578905345004,0.07216693598025568,0.5011743502685386
2.8000000000000003,0.6391250997512349,0.4971664272185153,3.3925874675616767,0.08785401376154607,0.4960532262471518
2.85,0.6268284940473873,0.49401355456864365,3.4256762085360375,0.10405148766759588,0.49333079324830903
2.9000000000000004,0.6143757514864774,0.49037759330774144,3.4571360297009255,0.1201822885581896,0.49029783167451735
2.95,0.601714814653584,0.48624442261724454,3.4871393854109627,0.1368861245028307,0.48986677991503547
3.0,0.5889731043624578,0.48165753427256197,3.515444367628596,0.15213970931430756,0.4851395001099931
3.0500000000000003,0.5760411039449288,0.47658429795227525,3.5423582792740533,0.16854219528959788,0.4851764499420344
3.1,0.5629541479986792,0.47103940712373377,3.5678659007366456,0.1843827211098081,0.48447238537559956
3.1500000000000004,0.549724110475292,0.4650314078053146,3.5920091385771378,0.19987063331219443,0.4839087255532793
3.2,0.5363401259964247,0.4585593299895011,3.6148726206681996,0.21531368452978195,0.4842958267775691
3.25,0.5228467694664094,0.4516493943463596,3.6364478083267326,0.22978702353094016,0.4836127606901502
3.3000000000000003,0.5092082717924834,0.4442895038867447,3.656857685543373,0.24459207009044812,0.484708272639161
3.35,0.4954642905433524,0.4365064032520277,3.6761069945819806,0.25840961053523565,0.4848720698129706
3.4000000000000004,0.481582162264779,0.42828822155795515,3.6943027496318663,0.2725503271246135,0.4866180335938577
3.45,0.46759867817580353,0.4196626458178343,3.7114555601053283,0.2856846844268956,0.4874824547029194
3.5,0.4534772630607138,0.41061399390610426,3.7276654239715885,0.2992778803886409,0.48998216116817167
3.5500000000000003,0.43927591536477945,0.4011859647385946,3.742919519369121,0.3113523071074485,0.4908122529607732
3.6,0.42495418812407876,0.3913600213720972,3.7573122867682023,0.32400470503664747,0.4933313803199564
3.65,0.4105514610456588,0.38117057115693886,3.7708519743710456,0.33547618464139367,0.49476662702778335
3.7,0.3960266929861082,0.37059681727418275,3.7836212606711768,0.34761334514893183,0.4978402427975335
3.75,0.38139885330685125,0.3596595559100686,3.7956434062483217,0.3590379286788064,0.5004749354687468
3.8,0.3666850767785508,0.34837974081752104,3.8069431506737987,0.3697648438475102,0.5027030135590042
3.85,0.351879559699338,0.33676164348679904,3.8175613082503306,0.3803582288667786,0.5052777297671558
3.9,0.33700796644825365,0.32483439624706023,3.8275139828615417,0.39001179558673377,0.5071020851303953
3.95,0.32202555440726477,0.3125712606160685,3.83686191226986,0.40057049580002513,0.51054613589789
4.0,0.306978599765022,0.30001858770238654,3.845604740634322,0.4096402775061536,0.512497081793944
4.05,0.29185726870936324,0.2871780049806812,3.853775639746709,0.4187058189895702,0.5148340438411838
4.1000000000000005,0.2766688677621769,0.2740653790933286,3.8613957179953537,0.4273078791570328,0.5169558585528542
4.15,0.26141374043768467,0.26069091100303005,3.868487931806618,0.43564137215159676,0.5190791816958856
4.2,0.24610157594821977,0.24707316337819896,3.875069178965655,0.44344193841489576,0.5208683755800371
4.25,0.2307164084747665,0.23320808291455206,3.8811655168451797,0.45145587797137177,0.5231775000834276
4.3,0.21529183127743298,0.21913613958109568,3.8867815688965934,0.45823754039043224,0.5243087409953
4.3500000000000005,0.19982104083917004,0.20486201480416394,3.8919367443088135,0.46496592074588317,0.5256150432425917
4.4,0.18429326662718876,0.19038641214615384,3.896649324708209,0.4717761777072615,0.5272183000530899
4.45,0.16872514552345827,0.17573546416282282,3.9009275194816335,0.47784469552254166,0.528176398739303
4.5,0.1531224213347157,0.16092557255808923,3.904782074452334,0.4834972776423141,0.5288449831799664
4.55,0.13747657474848712,0.1459596858701785,3.9082258442915467,0.4891802581323993,0.5296951974172553
4.6000000000000005,0.12180478144320464,0.1308652870924048,3.9112646002259277,0.49409705552169214,0.5298471253379373
4.65,0.1061084089224403,0.11565499948076216,3.9139067163468932,0.4987407682079964,0.5298244872781814
4.7,0.09038239196713141,0.10033521213496924,3.916160247005364,0.5033222423499965,0.5298343677437687
4.75,0.0746407924876745,0.08493095324449383,3.918029301302461,0.5072347255774803,0.5292235996609754
4.800000000000001,0.05888522056318313,0.0694552682115785,3.919518921586082,0.5108780070826578,0.5284029515958468
4.8500000000000005,0.04312007760521245,0.0539239733155497,3.920632823298262,0.5141662533662049,0.5272709793918503
4.9,0.02734589820647931,0.03834911359546859,3.9213739934350387,0.5172299684863196,0.5259496171542807
4.95,0.011569742112814228,0.022749193240317385,3.9217440963066905,0.5198602513931118,0.5242144028243112
5.0,-0.004205873084413957,0.007138256027800844,3.9217440963066905,0.5222105770513509,0.5222105770513509
5.050000000000001,-0.019976623655784797,-0.008467867339558347,3.921373984772133,0.5242266729797063,0.5198724196319735
5.1000000000000005,-0.03573833940869329,-0.02405350839722213,3.9206328576982568,0.5259190588321171,0.51719991678651
5.15,-0.051487962789308686,-0.03960412345455893,3.9195188292971213,0.5273309482462833,0.5142247317623383
5.2,-0.0672194919588384,-0.05510230030241115,3.9180293012188243,0.5283702442233813,0.510846384478712
5.25,-0.08293157584848437,-0.07053526983290784,3.9161603297969436,0.5292001335046295,0.5072122344236804
5.300000000000001,-0.09861864157619087,-0.08588616616583884,3.913907429098339,0.5296862559858291,0.5031815418846003
5.3500000000000005,-0.11427588135382542,-0.10113897471510741,3.911265123930935,0.5298623968277907,0.49877645368186024
5.4,-0.12990118539505408,-0.11628041056141149,3.9082264731763496,0.5298287858551152,0.49407995344823025
5.45,-0.145491772652398,-0.1312966140588797,3.9047835023544573,0.5295722984848052,0.4890667594037161
5.5,-0.16104466177665266,-0.1461736256927665,3.9009271156359544,0.5290962989979761,0.4837270434861785
5.550000000000001,-0.17655497130984257,-0.16089578666798343,3.896647540064792,0.5283468689527406,0.47799892105671526
5.6000000000000005,-0.1920099874172662,-0.17544024106153708,3.891936299252657,0.5270684341923472,0.4716420716966384
5.65,-0.20741594143852282,-0.1898022653247496,3.8867781278800955,0.5259205074991096,0.4652361384101463
5.7,-0.22276184695188156,-0.2039610672682463,3.881161874104505,0.5243275737532263,0.4582539999227496
5.75,-0.23805074916894228,-0.2179091313768519,3.8750701201171553,0.5227841181389737,0.4511164241701543
